0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2254,0.7263687252998352,0.6935141682624817,0.7839852571487427,0.708966076374054,0.6505273580551147,0.7281392812728882,0.6270545125007629,0.549884557723999,0.7192569971084595,0.8745595812797546,1.0307000875473022,0.8124812841415405,0.8380662202835083,1.0052406787872314,0.9148070216178894,0.8814677000045776,0.6977067589759827,0.8665226697921753,0.9597748517990112,0.7734813094139099,0.8052589297294617,0.8556163907051086,0.8804027438163757,0.8584938049316406,0.6834607124328613,0.8537216186523438,1.039220094680786,0.8658819198608398,0.8788467645645142,0.9686814546585084,0.9673863649368286,0.946208357810974,0.8297397494316101,0.936896026134491,1.054668426513672,0.8115335702896118,0.8190167546272278,0.9428447484970092,0.8752906918525696,0.8099600076675415,0.7647952437400818,0.797529399394989,0.9477587938308716,0.981041431427002,0.8847182393074036,0.9637948870658876,1.01804518699646,0.9444899559020996
2256,0.721448540687561,0.700103759765625,0.7824689745903015,0.7130926847457886,0.6843302249908447,0.7323023080825806,0.6220201253890991,0.5484088659286499,0.7221000790596008,0.8704434633255005,1.024573564529419,0.7930872440338135,0.82648104429245,0.9802764058113098,0.8822534680366516,0.8794795274734497,0.6960476636886597,0.8593206405639648,0.9349852800369264,0.7850328683853149,0.7976425886154175,0.8439858555793762,0.854608416557312,0.8540827631950378,0.6708825826644897,0.849927544593811,1.0309876203536987,0.849993884563446,0.8633820414543152,0.9458154439926147,0.9572649002075196,0.9541431665420532,0.8078749775886536,0.9259659647941588,1.0443589687347412,0.8106210827827454,0.8053315877914429,0.937189757823944,0.8724254369735718,0.8191245794296265,0.770831286907196,0.7833124399185181,0.9380370378494264,0.9746414422988892,0.8728898167610168,0.98150634765625,0.9983850717544556,0.9364675283432008
2258,0.7171707153320312,0.7000288367271423,0.7849997282028198,0.693083643913269,0.6782008409500122,0.7238767743110657,0.6212676763534546,0.5530213117599487,0.713189423084259,0.8638204336166382,1.0178993940353394,0.7953937649726868,0.8125706911087036,0.9798275232315063,0.8906402587890625,0.876416027545929,0.686926007270813,0.8530289530754089,0.9481123089790344,0.7877603769302368,0.802447497844696,0.8456485867500305,0.8631385564804077,0.8545352816581726,0.6751606464385986,0.8418112993240356,1.0240319967269895,0.8409514427185059,0.8674602508544922,0.9376551508903505,0.959479808807373,0.9483646154403688,0.8034000396728516,0.916073441505432,1.0468133687973022,0.8154562711715698,0.8078933954238892,0.9364763498306274,0.874742329120636,0.8111041784286499,0.7557286024093628,0.7790067791938782,0.9362725019454956,0.955162227153778,0.8779609799385071,0.9678876996040344,0.987633228302002,0.9221515655517578
2260,0.7098628282546997,0.7013771533966064,0.7601884007453918,0.6825265288352966,0.6416143774986267,0.6945639848709106,0.6195775866508484,0.557981550693512,0.7124421000480652,0.8548272848129272,0.9906067848205566,0.7974029779434204,0.8136924505233765,0.9837568402290344,0.8758689761161804,0.8678606152534485,0.6664431691169739,0.8429183959960938,0.9499757885932922,0.7843506932258606,0.7990898489952087,0.8319119215011597,0.8524553179740906,0.8426007032394409,0.6916546821594238,0.8288043141365051,1.026252508163452,0.8297308087348938,0.8520704507827759,0.9489407539367676,0.954476237297058,0.9339269399642944,0.8000957369804382,0.9103178977966307,1.0364458560943604,0.8135895729064941,0.8012288808822632,0.9219614863395692,0.8652466535568237,0.7963627576828003,0.7480972409248352,0.7806345224380493,0.9324272871017456,0.9435757398605348,0.8711076974868774,0.9486396908760072,0.982613205909729,0.91224604845047
2262,0.7142738103866577,0.68946772813797,0.7367011308670044,0.6718441247940063,0.5928993821144104,0.6832662224769592,0.6171063184738159,0.546907901763916,0.7095826864242554,0.8455297350883484,0.9732338190078736,0.7923567295074463,0.8000190854072571,0.9726766347885132,0.8618897199630737,0.8580316305160522,0.6591769456863403,0.8323158025741577,0.933038592338562,0.783018171787262,0.7841072678565979,0.8252393007278442,0.8500692248344421,0.8232201337814331,0.6781654357910156,0.8237563967704773,1.0271683931350708,0.8192194700241089,0.8465847969055176,0.9324053525924684,0.9481166005134584,0.9269696474075316,0.7784078121185303,0.90119868516922,1.0282824039459229,0.80732262134552,0.7972935438156128,0.9084428548812866,0.8387731313705444,0.7996276617050171,0.7468400597572327,0.7723408341407776,0.924382209777832,0.9430814981460572,0.8582668304443359,0.9355037808418274,0.9645500183105468,0.9119828343391418
2264,0.691304087638855,0.6667582392692566,0.7369228005409241,0.6704635620117188,0.6109672784805298,0.6931658983230591,0.6148332357406616,0.5320253372192383,0.6932153701782227,0.8325727581977844,0.976804256439209,0.7830119729042053,0.7919574975967407,0.9546288251876832,0.8586847186088562,0.8612662553787231,0.6484664678573608,0.8160921931266785,0.9226706624031068,0.7719240188598633,0.7936374545097351,0.8274596929550171,0.851787269115448,0.8145506978034973,0.666594386100769,0.8125078082084656,1.015586495399475,0.817013144493103,0.846594512462616,0.9220050573349,0.9523547887802124,0.9344743490219116,0.7713662385940552,0.897667407989502,1.022657036781311,0.7893058657646179,0.7968527674674988,0.9044780731201172,0.8198097944259644,0.7907404899597168,0.7455635070800781,0.7700009942054749,0.9153038263320924,0.9330310821533204,0.8530699014663696,0.9269158244132996,0.9466046094894408,0.9219621419906616
2266,0.6763599514961243,0.6456786394119263,0.7280480265617371,0.6653388738632202,0.614939272403717,0.6922441720962524,0.6041671633720398,0.5279940366744995,0.6793208122253418,0.8268293142318726,0.978667140007019,0.7815803289413452,0.7909778952598572,0.945597529411316,0.8670522570610046,0.8484833836555481,0.63761967420578,0.8155374526977539,0.9053257703781128,0.765051543712616,0.7957753539085388,0.8324412107467651,0.8387527465820312,0.8030757904052734,0.6645849347114563,0.8155344724655151,1.0107227563858032,0.8160861730575562,0.850134551525116,0.9175481796264648,0.9300791621208192,0.9369367361068726,0.761924147605896,0.8823541402816772,1.0232059955596924,0.770915687084198,0.7962076663970947,0.9035073518753052,0.817334771156311,0.7883369326591492,0.7416321635246277,0.7647413015365601,0.9116870164871216,0.9199093580245972,0.8533216714859009,0.9300152063369752,0.9513298273086548,0.9097061157226562
2268,0.6704602837562561,0.6489018201828003,0.721417248249054,0.6509418487548828,0.6084364652633667,0.6844637989997864,0.5939962863922119,0.544768214225769,0.6692482233047485,0.812957763671875,0.966276466846466,0.7867909073829651,0.7867447137832642,0.9448338747024536,0.8666163682937622,0.8420608639717102,0.6337175369262695,0.8108747601509094,0.9081238508224488,0.7648919820785522,0.7871996760368347,0.8200887441635132,0.8348366618156433,0.8003479838371277,0.6740701198577881,0.820659339427948,0.9934343099594116,0.8168340921401978,0.8451052904129028,0.9132031202316284,0.9235782623291016,0.9233427047729492,0.765560507774353,0.8788239359855652,1.0146828889846802,0.7684255242347717,0.7864332795143127,0.8981806635856628,0.8253749012947083,0.7811415791511536,0.7311760783195496,0.7531566023826599,0.9143689274787904,0.910452365875244,0.8355663418769836,0.9197739362716676,0.9545263051986694,0.8937159776687622
2270,0.6726604700088501,0.6504765748977661,0.717670738697052,0.6426337361335754,0.6184519529342651,0.6724661588668823,0.5869101881980896,0.5403057932853699,0.6614048480987549,0.8061923980712891,0.9418472051620485,0.7649180293083191,0.7910573482513428,0.943234920501709,0.863541305065155,0.8393459320068359,0.6237244009971619,0.8072207570075989,0.9059074521064758,0.7559432983398438,0.7803254723548889,0.7985167503356934,0.8149812817573547,0.7948316335678101,0.6617442965507507,0.8069822192192078,0.981863796710968,0.8104729652404785,0.8281243443489075,0.8992732167243958,0.9239360690116882,0.9011309742927552,0.7517864108085632,0.871973991394043,0.986167311668396,0.7631431221961975,0.7828213572502136,0.8750060796737671,0.8250578045845032,0.7524970173835754,0.736499547958374,0.7538313269615173,0.9095762372016908,0.905408501625061,0.8313429951667786,0.9221398234367372,0.9499348402023317,0.8968888521194458
2272,0.6704617738723755,0.6554784178733826,0.7148672342300415,0.639069139957428,0.6110637784004211,0.6690518856048584,0.5861669778823853,0.5235999822616577,0.6560860276222229,0.7913857102394104,0.9379911422729492,0.7488422393798828,0.782355010509491,0.9290515184402466,0.8433794975280762,0.8236668705940247,0.6326608657836914,0.7967011332511902,0.8853769302368164,0.7401313185691833,0.7614838480949402,0.7859693169593811,0.7939441800117493,0.7814555764198303,0.642054557800293,0.7931682467460632,0.9739287495613098,0.7963478565216064,0.8086938858032227,0.8904272317886353,0.9070630073547364,0.8901531100273132,0.7436094284057617,0.8690133094787598,0.9707385897636414,0.7648810744285583,0.7715209722518921,0.8622654676437378,0.8168982267379761,0.7474284172058105,0.7357982397079468,0.7494004368782043,0.8963190317153931,0.91526460647583,0.8214138150215149,0.9229386448860168,0.9318707585334778,0.9064168930053712
2274,0.6751998066902161,0.6562774777412415,0.7037363648414612,0.6379009485244751,0.5875257253646851,0.657903254032135,0.5882197618484497,0.5300368070602417,0.6517342329025269,0.7750241756439209,0.9330061674118042,0.7373269200325012,0.7519774436950684,0.9128044843673706,0.8274617195129395,0.8051435351371765,0.6303221583366394,0.7876402139663696,0.8843196034431458,0.7340911030769348,0.7611395716667175,0.7888455986976624,0.7916516661643982,0.7698759436607361,0.6375638246536255,0.7931898236274719,0.968169093132019,0.7921512126922607,0.8095243573188782,0.8777979612350464,0.9117889404296876,0.8874551057815552,0.7483287453651428,0.8605365753173828,0.9672910571098328,0.7581888437271118,0.7609864473342896,0.8603731393814087,0.8041318655014038,0.742872416973114,0.7237202525138855,0.7452293038368225,0.8956764936447144,0.9052590131759644,0.812203049659729,0.9201167821884156,0.916711449623108,0.900071918964386
2276,0.6753560304641724,0.6477766036987305,0.7054726481437683,0.6442276239395142,0.6057879328727722,0.6622990369796753,0.5941469669342041,0.5352662801742554,0.6523922085762024,0.7864554524421692,0.921129584312439,0.743216335773468,0.7609745264053345,0.9088227152824402,0.8495559692382812,0.8052835464477539,0.6260321736335754,0.7826162576675415,0.8868526220321655,0.7321963906288147,0.7681741118431091,0.7879312634468079,0.7961218357086182,0.7713053226470947,0.64958655834198,0.804893970489502,0.975594162940979,0.7944536805152893,0.8129606246948242,0.872726559638977,0.9006644487380981,0.8885840177536011,0.7368499636650085,0.8631571531295776,0.9512008428573608,0.7316166162490845,0.7510945200920105,0.8768552541732788,0.8034292459487915,0.7484186291694641,0.7141527533531189,0.7476211786270142,0.8811159133911133,0.883022129535675,0.8194093704223633,0.8840731382369995,0.9143303036689758,0.8961524963378906
2278,0.6593459248542786,0.6409660577774048,0.7232009768486023,0.6396861672401428,0.627676784992218,0.6711654663085938,0.5912767052650452,0.5298504829406738,0.6433109045028687,0.783021092414856,0.898787796497345,0.7474887371063232,0.7761186361312866,0.9124356508255004,0.8351503610610962,0.8101869821548462,0.6324950456619263,0.7852003574371338,0.8826434016227722,0.7273608446121216,0.7558608055114746,0.7773365378379822,0.7914340496063232,0.7837182283401489,0.6495722532272339,0.7852537035942078,0.9570357203483582,0.7896908521652222,0.8090394139289856,0.875938892364502,0.8908044695854187,0.8689838647842407,0.7343758940696716,0.8593481779098511,0.9574710130691528,0.7278783321380615,0.7478261590003967,0.8749225735664368,0.8193771243095398,0.7483210563659668,0.7157317399978638,0.7363649606704712,0.8916813135147095,0.8833370208740234,0.8123084306716919,0.8709613680839539,0.9019729495048524,0.8832452893257141
2280,0.6678490042686462,0.651444137096405,0.7317764759063721,0.632490873336792,0.6198784112930298,0.672712504863739,0.5865529179573059,0.519015908241272,0.6335130929946899,0.7710685133934021,0.8977762460708618,0.7380741834640503,0.7750474214553833,0.9140108227729796,0.8285804986953735,0.812037467956543,0.6200799345970154,0.783594012260437,0.875255286693573,0.724351704120636,0.7509832978248596,0.7732504606246948,0.7815080881118774,0.7922070622444153,0.6427529454231262,0.7795911431312561,0.9607034921646118,0.7942373156547546,0.8054496049880981,0.8717094659805298,0.8806339502334595,0.8567819595336914,0.7360977530479431,0.8489576578140259,0.957911491394043,0.7443490624427795,0.7480263710021973,0.8668251037597656,0.8159338235855103,0.7438939213752747,0.7116626501083374,0.7250558733940125,0.8893985748291016,0.8910137414932251,0.8025466203689575,0.8660586476325989,0.8985034823417664,0.8945235013961792
2282,0.6689046621322632,0.6651014089584351,0.7324355244636536,0.6410547494888306,0.614014208316803,0.669881284236908,0.5831292271614075,0.5240086913108826,0.6297543048858643,0.7650281190872192,0.9190203547477722,0.7295657396316528,0.7608819007873535,0.9049030542373656,0.8184990882873535,0.8034736514091492,0.6200219988822937,0.7671985626220703,0.8700238466262817,0.7110545039176941,0.7339577078819275,0.7768520712852478,0.7769051790237427,0.7871273159980774,0.6361916065216064,0.7784700393676758,0.9424692392349244,0.7905453443527222,0.7985028028488159,0.8661576509475708,0.8698086738586426,0.8578323125839233,0.7303694486618042,0.83064204454422,0.9455839395523072,0.7482329607009888,0.7351288199424744,0.8581263422966003,0.7976642847061157,0.7425860166549683,0.7065110206604004,0.7242714762687683,0.8778174519538879,0.8747638463973999,0.7975583672523499,0.8619810342788696,0.8983879089355469,0.883553683757782
2284,0.6621120572090149,0.6580878496170044,0.7143195271492004,0.62931889295578,0.6047029495239258,0.6655482053756714,0.5740165114402771,0.5125994682312012,0.6213823556900024,0.754447340965271,0.9125379323959352,0.7388290166854858,0.7368642687797546,0.8929553031921387,0.8040260076522827,0.7971502542495728,0.6149134635925293,0.7561294436454773,0.8594768643379211,0.7127259969711304,0.7303681373596191,0.7751199007034302,0.7697020173072815,0.7725789546966553,0.6339957118034363,0.7768021821975708,0.9303293228149414,0.7732430696487427,0.7918912172317505,0.8603349924087524,0.8793560266494751,0.855115532875061,0.7211188077926636,0.8397610783576965,0.9484100341796876,0.7493231892585754,0.7308536767959595,0.8442829251289368,0.7979323863983154,0.7314398288726807,0.7013970613479614,0.7207316160202026,0.8644075393676758,0.8606341481208801,0.7856550216674805,0.8350107073783875,0.8966946601867676,0.864941418170929
2286,0.6704512238502502,0.6417073011398315,0.7046446800231934,0.6233018040657043,0.5888498425483704,0.6481972932815552,0.5628541707992554,0.5094068050384521,0.6144292950630188,0.7480669021606445,0.8983666300773621,0.7408504486083984,0.7424736022949219,0.8878861665725708,0.8016417622566223,0.790597140789032,0.615825891494751,0.7583421468734741,0.8534841537475586,0.7012004852294922,0.7163283228874207,0.7748554348945618,0.7738568186759949,0.7603337168693542,0.631537675857544,0.775813639163971,0.918871283531189,0.7819057106971741,0.7985389828681946,0.8573198318481445,0.8766734004020691,0.8473984003067017,0.7294949889183044,0.8331945538520813,0.9295247197151184,0.7367174625396729,0.7341009378433228,0.8386752009391785,0.789822518825531,0.7276982665061951,0.703800618648529,0.7153263092041016,0.859957218170166,0.8633085489273071,0.7774369120597839,0.8479245901107788,0.8855493664741516,0.8511096835136414
2288,0.6655043363571167,0.6355839371681213,0.687859833240509,0.6130930185317993,0.5782546401023865,0.6463780403137207,0.5553521513938904,0.5063988566398621,0.6215795278549194,0.7477010488510132,0.8914133906364441,0.7276638746261597,0.7361039519309998,0.8896600008010864,0.8026336431503296,0.7755452990531921,0.6022460460662842,0.7643428444862366,0.8449441194534302,0.6890705823898315,0.718293309211731,0.7645944952964783,0.776661217212677,0.7545954585075378,0.6211355924606323,0.762302815914154,0.913370966911316,0.7727372050285339,0.7915460467338562,0.8533475995063782,0.8577201962471008,0.8369525671005249,0.7295504212379456,0.82502681016922,0.9196630716323853,0.7303889989852905,0.7218548655509949,0.8421160578727722,0.781110942363739,0.7317809462547302,0.7026478052139282,0.708283543586731,0.8430444002151489,0.8489959836006165,0.7711485624313354,0.8643146753311157,0.8779802322387695,0.833469033241272
