0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1786,1.5911448001861572,2.3686130046844482,2.959181308746338,2.639885663986206,2.4579663276672363,2.9997105598449707,2.7648367881774902,2.8644654750823975,2.2917182445526123,2.35734224319458,3.2972137928009033,2.851100444793701,3.198378324508667,3.6214332580566406,3.306241273880005,3.4471535682678223,1.8288662433624268,2.5502114295959473,3.1330935955047607,2.262084484100342,2.5849270820617676,3.0340816974639893,2.3712923526763916,2.631009578704834,2.584662914276123,2.8416738510131836,3.553375244140625,2.7828545570373535,2.623643398284912,3.255305767059326,2.7636878490448,2.7390213012695312
1788,1.5693271160125732,2.3611111640930176,2.9487144947052,2.613633632659912,2.4485154151916504,2.9690747261047363,2.7435154914855957,2.841484785079956,2.281926155090332,2.3582425117492676,3.3043034076690674,2.8384287357330322,3.1829564571380615,3.59521222114563,3.3013596534729004,3.4179298877716064,1.814754843711853,2.53695011138916,3.1203112602233887,2.272193431854248,2.5732295513153076,3.0181171894073486,2.3731460571289062,2.635474681854248,2.5814242362976074,2.8548123836517334,3.5444552898406982,2.7766833305358887,2.630645275115967,3.2401633262634277,2.770045280456543,2.7113711833953857
1790,1.5629276037216187,2.3456592559814453,2.936296224594116,2.5998473167419434,2.4448304176330566,2.962902545928955,2.7232666015625,2.8432841300964355,2.267681121826172,2.350468158721924,3.2959251403808594,2.7876174449920654,3.164468288421631,3.5972137451171875,3.2803637981414795,3.3901703357696533,1.7934255599975586,2.5468287467956543,3.1196537017822266,2.2892041206359863,2.573561191558838,3.005706310272217,2.392061948776245,2.6125640869140625,2.567946434020996,2.8565001487731934,3.536569118499756,2.7755684852600098,2.643218755722046,3.2114830017089844,2.775202512741089,2.6984081268310547
1792,1.556475281715393,2.324638605117798,2.905334949493408,2.601559638977051,2.4299724102020264,2.9564194679260254,2.7044215202331543,2.846653699874878,2.2454495429992676,2.3411765098571777,3.268580198287964,2.748037815093994,3.1497905254364014,3.5919997692108154,3.2526984214782715,3.3778839111328125,1.8018747568130493,2.555983066558838,3.120786666870117,2.2844343185424805,2.5762581825256348,2.998073101043701,2.395132541656494,2.591517925262451,2.5601229667663574,2.8524386882781982,3.5282485485076904,2.7613701820373535,2.6536402702331543,3.192636013031006,2.775118350982666,2.709784507751465
1794,1.5448188781738281,2.3128252029418945,2.883631706237793,2.5944666862487793,2.430717945098877,2.9205703735351562,2.7037272453308105,2.8319356441497803,2.2505135536193848,2.3446476459503174,3.238102674484253,2.7369439601898193,3.1401419639587402,3.5669732093811035,3.2404026985168457,3.386444091796875,1.8054860830307007,2.5508368015289307,3.1330456733703613,2.266878604888916,2.58423113822937,3.0023789405822754,2.394904613494873,2.5753865242004395,2.548325300216675,2.840322971343994,3.5164966583251953,2.7532434463500977,2.6473162174224854,3.1911072731018066,2.7805731296539307,2.7284083366394043
1796,1.5439155101776123,2.3173792362213135,2.9024996757507324,2.567366361618042,2.4441237449645996,2.9048142433166504,2.7103240489959717,2.818042516708374,2.2609612941741943,2.34240460395813,3.2145843505859375,2.7475779056549072,3.137037754058838,3.5429306030273438,3.2307116985321045,3.3862571716308594,1.7924740314483643,2.5410406589508057,3.127157688140869,2.2546260356903076,2.600515842437744,3.010871410369873,2.3837263584136963,2.5762534141540527,2.5271801948547363,2.822467803955078,3.5055623054504395,2.752117395401001,2.6235148906707764,3.177870273590088,2.7679426670074463,2.7251698970794678
1798,1.5628920793533325,2.3229167461395264,2.897282361984253,2.552870035171509,2.426443576812744,2.915919303894043,2.6919169425964355,2.8130478858947754,2.259866237640381,2.3293375968933105,3.2062745094299316,2.765519142150879,3.121483325958252,3.534241199493408,3.2307522296905518,3.3665518760681152,1.7897100448608398,2.5351662635803223,3.0963284969329834,2.236920118331909,2.5946288108825684,3.005436897277832,2.3693442344665527,2.573770046234131,2.5269722938537598,2.813281297683716,3.4838433265686035,2.7162013053894043,2.5970458984375,3.161055088043213,2.744933605194092,2.7116382122039795
1800,1.567837119102478,2.3045454025268555,2.8655242919921875,2.5593514442443848,2.3992555141448975,2.9002339839935303,2.6722800731658936,2.7916648387908936,2.258570432662964,2.3332674503326416,3.1973042488098145,2.739215612411499,3.0970449447631836,3.5320823192596436,3.2290401458740234,3.362382411956787,1.7824674844741821,2.517153024673462,3.0898184776306152,2.219367504119873,2.547165632247925,2.999932289123535,2.360391139984131,2.5714633464813232,2.5501208305358887,2.804288864135742,3.4633426666259766,2.6729605197906494,2.5879805088043213,3.144807815551758,2.7252609729766846,2.696648359298706
1802,1.5529592037200928,2.2890896797180176,2.8471767902374268,2.5530028343200684,2.4043774604797363,2.8694188594818115,2.6652820110321045,2.7664127349853516,2.24889874458313,2.3181490898132324,3.172835111618042,2.708601474761963,3.084486484527588,3.5111918449401855,3.1866202354431152,3.3596351146698,1.7621479034423828,2.4975295066833496,3.073410749435425,2.1963703632354736,2.515786647796631,2.979109287261963,2.3536696434020996,2.571603775024414,2.5390877723693848,2.7731263637542725,3.462477445602417,2.6893978118896484,2.5929477214813232,3.1354591846466064,2.7121784687042236,2.6842434406280518
1804,1.539603590965271,2.2789113521575928,2.836747646331787,2.5414576530456543,2.402284622192383,2.8663811683654785,2.6514780521392822,2.7492587566375732,2.23301362991333,2.289071798324585,3.144686460494995,2.7063262462615967,3.0826642513275146,3.489917039871216,3.1467647552490234,3.3326008319854736,1.7506752014160156,2.500302791595459,3.0462958812713623,2.181124448776245,2.4992105960845947,2.9524831771850586,2.337195873260498,2.533535957336426,2.4964137077331543,2.7697744369506836,3.429389238357544,2.707907199859619,2.5861659049987793,3.1347365379333496,2.711033821105957,2.6712374687194824
1806,1.5315278768539429,2.2689690589904785,2.8246238231658936,2.523085594177246,2.3874809741973877,2.873079538345337,2.638028621673584,2.746709108352661,2.2140629291534424,2.2802348136901855,3.133906602859497,2.7123634815216064,3.076059103012085,3.465266466140747,3.127446174621582,3.3060574531555176,1.7364304065704346,2.4863877296447754,3.02455997467041,2.1745553016662598,2.4987969398498535,2.9175965785980225,2.3265395164489746,2.5122129917144775,2.469249725341797,2.774901866912842,3.390054702758789,2.7020726203918457,2.5711684226989746,3.1194019317626953,2.713545560836792,2.648081064224243
1808,1.5359089374542236,2.2636382579803467,2.820559024810791,2.506901264190674,2.3749139308929443,2.881446361541748,2.6373331546783447,2.7399330139160156,2.203439950942993,2.280339241027832,3.133495330810547,2.7247490882873535,3.0745327472686768,3.4539666175842285,3.132742404937744,3.2800018787384033,1.7318309545516968,2.4621615409851074,3.008474826812744,2.17303204536438,2.501779317855835,2.918180227279663,2.316610813140869,2.522233486175537,2.467085361480713,2.747807264328003,3.3838722705841064,2.6789755821228027,2.558905839920044,3.087878942489624,2.696749687194824,2.6316018104553223
1810,1.551627278327942,2.260059356689453,2.8076095581054688,2.494814395904541,2.346184730529785,2.872528553009033,2.626615047454834,2.74310302734375,2.189396381378174,2.27397084236145,3.1305978298187256,2.7327401638031006,3.0650687217712402,3.4293906688690186,3.1462342739105225,3.2642884254455566,1.7328497171401978,2.445403575897217,2.9901440143585205,2.1817739009857178,2.503171682357788,2.9276938438415527,2.31134295463562,2.528125762939453,2.467815399169922,2.720444917678833,3.3758151531219482,2.6468727588653564,2.535839796066284,3.0724167823791504,2.6760880947113037,2.6175661087036133
1812,1.5756136178970337,2.271918535232544,2.7965962886810303,2.5028085708618164,2.3485705852508545,2.8353848457336426,2.6203041076660156,2.752230167388916,2.181640863418579,2.2527143955230713,3.132878541946411,2.7431528568267822,3.041820526123047,3.4077792167663574,3.159839391708374,3.2646701335906982,1.7171016931533813,2.422656536102295,2.9821200370788574,2.191054344177246,2.5107178688049316,2.912083625793457,2.305807590484619,2.534707546234131,2.458117961883545,2.707016944885254,3.36365008354187,2.6429827213287354,2.522233009338379,3.0631837844848633,2.657203197479248,2.5961194038391113
1814,1.5692918300628662,2.278813123703003,2.788914442062378,2.519005298614502,2.360489845275879,2.820695161819458,2.6152877807617188,2.7400288581848145,2.1879820823669434,2.2434322834014893,3.1259756088256836,2.705744504928589,3.019841194152832,3.4163036346435547,3.152822494506836,3.268270492553711,1.7014096975326538,2.429405689239502,2.9861412048339844,2.1858372688293457,2.513493776321411,2.896056890487671,2.296217918395996,2.519327163696289,2.456754207611084,2.7016868591308594,3.3641445636749268,2.6486525535583496,2.5178580284118652,3.057405710220337,2.6534135341644287,2.5886826515197754
1816,1.5396058559417725,2.262162685394287,2.7710118293762207,2.5055575370788574,2.345517635345459,2.8184027671813965,2.610553503036499,2.7232816219329834,2.1873838901519775,2.235506296157837,3.1087875366210938,2.671462297439575,3.022284507751465,3.413947343826294,3.1259171962738037,3.2612762451171875,1.7108548879623413,2.453369617462158,2.987312078475952,2.1630971431732178,2.5051910877227783,2.880279541015625,2.301969289779663,2.497589349746704,2.457488536834717,2.7077953815460205,3.3667049407958984,2.6436004638671875,2.5146219730377197,3.064347743988037,2.6552371978759766,2.597715139389038
1818,1.5338784456253052,2.2482852935791016,2.763523817062378,2.4832584857940674,2.333094596862793,2.7923965454101562,2.613426923751831,2.6955013275146484,2.1780314445495605,2.2231621742248535,3.0941333770751953,2.669215679168701,3.0328640937805176,3.4071764945983887,3.1190848350524902,3.2333571910858154,1.7209081649780273,2.4305248260498047,2.9834518432617188,2.144153118133545,2.4927620887756348,2.871427536010742,2.297794818878174,2.5053107738494873,2.4446206092834473,2.7032971382141113,3.3615894317626953,2.618933916091919,2.507049322128296,3.067582368850708,2.6345160007476807,2.601402759552002
1820,1.5334504842758179,2.245474338531494,2.7944748401641846,2.4885551929473877,2.332784414291382,2.77911639213562,2.6099765300750732,2.6944005489349365,2.154444932937622,2.231559991836548,3.073885440826416,2.6676669120788574,3.0227372646331787,3.4115748405456543,3.125030994415283,3.2200443744659424,1.7128909826278687,2.401762008666992,2.9664947986602783,2.134065628051758,2.473349094390869,2.878859043121338,2.273017168045044,2.5044960975646973,2.4385673999786377,2.689892292022705,3.3416552543640137,2.597804546356201,2.5006680488586426,3.042149782180786,2.6268513202667236,2.582909345626831
1822,1.543811559677124,2.255429744720459,2.8002467155456543,2.4964499473571777,2.3369269371032715,2.796839475631714,2.606433391571045,2.706695318222046,2.153639078140259,2.2342841625213623,3.0551886558532715,2.6673972606658936,3.000532627105713,3.404930591583252,3.110072135925293,3.215679883956909,1.7083053588867188,2.3861773014068604,2.9393973350524902,2.1138274669647217,2.453416347503662,2.8588051795959473,2.258244276046753,2.471334934234619,2.427593469619751,2.6816790103912354,3.333866834640503,2.6013197898864746,2.4790639877319336,3.0149033069610596,2.6192708015441895,2.5593037605285645
1824,1.5470044612884521,2.270484447479248,2.793705463409424,2.5062367916107178,2.3217203617095947,2.8047544956207275,2.598318338394165,2.703921318054199,2.1554481983184814,2.21555757522583,3.0335335731506348,2.6625213623046875,2.9961063861846924,3.3766837120056152,3.0932819843292236,3.1992106437683105,1.7020645141601562,2.365664482116699,2.9229321479797363,2.1078126430511475,2.42948842048645,2.8245420455932617,2.2506320476531982,2.462221622467041,2.4241185188293457,2.6761624813079834,3.304047107696533,2.6112895011901855,2.474543809890747,3.017474412918091,2.616835355758667,2.5504257678985596
1826,1.5304762125015259,2.2549922466278076,2.774674892425537,2.504873752593994,2.311906576156616,2.815784454345703,2.588916301727295,2.6983609199523926,2.1502795219421387,2.2030060291290283,3.0322606563568115,2.6509783267974854,2.992917537689209,3.3669612407684326,3.0838546752929688,3.182561159133911,1.6927354335784912,2.3718230724334717,2.9140067100524902,2.1156647205352783,2.4189822673797607,2.8154754638671875,2.2622954845428467,2.462804079055786,2.423074722290039,2.6708266735076904,3.277777910232544,2.6081795692443848,2.4804396629333496,3.0080208778381348,2.623217821121216,2.559460163116455
1828,1.5116404294967651,2.2256197929382324,2.7548089027404785,2.4923946857452393,2.322232484817505,2.798348903656006,2.579338550567627,2.6716675758361816,2.1450233459472656,2.198869228363037,3.046384811401367,2.6261496543884277,2.9987196922302246,3.3818860054016113,3.0748515129089355,3.1837692260742188,1.687741994857788,2.382422924041748,2.919764518737793,2.121333599090576,2.4311230182647705,2.8088135719299316,2.249668836593628,2.454669237136841,2.4274098873138428,2.6675705909729004,3.2784805297851562,2.5924880504608154,2.4689362049102783,2.9980311393737793,2.616365432739258,2.565516948699951
1830,1.496433973312378,2.203706979751587,2.738903522491455,2.466045618057251,2.3117525577545166,2.7638354301452637,2.5692124366760254,2.649047374725342,2.1373343467712402,2.190646171569824,3.0487852096557617,2.6063127517700195,3.0048625469207764,3.3649210929870605,3.0683770179748535,3.1737921237945557,1.682478666305542,2.379392623901367,2.923614978790283,2.1109766960144043,2.4223029613494873,2.8099708557128906,2.234287738800049,2.443594455718994,2.422973155975342,2.6540870666503906,3.273411989212036,2.591265916824341,2.4531478881835938,2.99942946434021,2.6181247234344482,2.5590996742248535
1832,1.486993432044983,2.184699535369873,2.739802837371826,2.4363820552825928,2.293936252593994,2.750218152999878,2.57487416267395,2.642371654510498,2.1226401329040527,2.1981639862060547,3.031914472579956,2.5926218032836914,2.9950523376464844,3.345750093460083,3.0394320487976074,3.1470236778259277,1.6857084035873413,2.374211072921753,2.9071574211120605,2.094970226287842,2.4205212593078613,2.805187702178955,2.228543996810913,2.406768798828125,2.3942012786865234,2.6366801261901855,3.2744364738464355,2.5778162479400635,2.4465761184692383,2.9722275733947754,2.606289863586426,2.547600030899048
1834,1.4779795408248901,2.1818790435791016,2.7799787521362305,2.419522523880005,2.2883107662200928,2.7587413787841797,2.5749080181121826,2.6690196990966797,2.0930187702178955,2.20871901512146,3.013357400894165,2.6036226749420166,2.9759955406188965,3.334885835647583,3.0177178382873535,3.141484022140503,1.684552788734436,2.3563320636749268,2.8979578018188477,2.0652847290039062,2.425595760345459,2.799495220184326,2.2129759788513184,2.383517265319824,2.383629560470581,2.6180672645568848,3.254634141921997,2.5492501258850098,2.4264540672302246,2.961991310119629,2.5763440132141113,2.5338964462280273
1836,1.4860576391220093,2.194777011871338,2.7633092403411865,2.429100275039673,2.2788681983947754,2.7738566398620605,2.565519332885742,2.6874184608459473,2.090114116668701,2.196000814437866,3.0073204040527344,2.626544713973999,2.9517226219177246,3.322296619415283,3.016110897064209,3.136888027191162,1.6730444431304932,2.3389031887054443,2.882432460784912,2.0627403259277344,2.4084696769714355,2.8010921478271484,2.2009897232055664,2.3836114406585693,2.3745498657226562,2.627836227416992,3.2274768352508545,2.534686803817749,2.419431209564209,2.955803632736206,2.542968273162842,2.5133886337280273
